fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,free_total_SO2_ratio,acid_ratio,sulphate_alcohol,is_red,quality
0.3999999999999999,0.5720600663069625,0.16216216216216214,0.06376811594202898,0.3407821229050279,0.05258821914046406,0.0782608695652174,0.6979925279341757,0.6315789473684208,0.2777777777777778,0.14893617021276606,0.27042078111599205,0.12116832157530943,0.191308500477555,1.0,6
0.5428571428571429,0.5590587011636224,0.05405405405405406,0.07536231884057973,0.5474860335195528,0.14870245777838798,0.2,0.629125561696199,0.42105263157894735,0.41666666666666663,0.46808510638297873,0.270420786480545,0.15138925170352735,0.36704871060171923,1.0,6
0.2857142857142858,0.7410778131703831,0.10810810810810811,0.052173913043478265,0.4245810055865921,0.25854730193601533,0.34347826086956523,0.6033004493569649,0.5921052631578942,0.33333333333333337,0.10638297872340408,0.2670453392920545,0.06596720829286065,0.21690544412607454,1.0,6
0.3285714285714285,0.9999999999999999,0.12162162162162161,0.0463768115942029,0.8770949720670389,0.09378003569957434,0.34347826086956523,0.629125561696199,0.5394736842105261,0.3749999999999999,0.06382978723404253,0.10502377876751731,0.03773905870738868,0.23237822349570203,1.0,5
0.3285714285714285,0.7475784957420532,0.0,0.0927536231884058,0.3016759776536312,0.0,0.013043478260869566,0.7840762357316322,0.789473684210527,0.3055555555555556,0.10638297872340408,0.2630259390237012,0.07119999223916298,0.1993314231136581,1.0,5
0.4285714285714286,0.7670805434570632,0.0,0.09855072463768116,0.32960893854748596,0.10751064121927774,0.10434782608695653,0.7496427526126581,0.7236842105263155,0.31944444444444453,0.17021276595744705,0.3587781275227835,0.08234644078783193,0.22330468003820447,1.0,5
0.3999999999999999,0.4940518754469221,0.22972972972972974,0.04057971014492753,0.3407821229050279,0.24481669641631193,0.4,0.6119088201367049,0.6578947368421058,0.25,0.17021276595744705,0.2174063811523032,0.14555344323081337,0.17793696275071635,1.0,5
0.5714285714285714,0.6500682571670028,0.05405405405405406,0.05797101449275362,0.6983240223463685,0.32720032953453243,0.34782608695652173,0.8185097188506205,0.3552631578947367,0.5555555555555555,0.14893617021276606,0.3305037838758375,0.1297404817722956,0.37086914995224457,1.0,5
0.4571428571428571,0.9999999999999999,0.0,0.0463768115942029,0.3351955307262569,0.0,0.008695652173913049,0.6463423032556932,0.8421052631578942,0.26388888888888884,0.46808510638297873,0.28744428093550306,0.0525065164624538,0.2525310410697231,1.0,5
0.44285714285714284,0.9999999999999999,0.0,0.052173913043478265,0.3407821229050279,0.0,0.008695652173913049,0.6463423032556932,0.8552631578947367,0.25,0.46808510638297873,0.28744428093550306,0.05086568782300213,0.24212034383954162,1.0,5
0.4285714285714286,0.6110641617369825,0.21621621621621623,0.052173913043478265,0.24581005586592175,0.0,0.026086956521739132,0.629125561696199,0.6973684210526314,0.861111111111111,0.3829787234042552,0.2080846685775371,0.1157812056971286,0.6650429799426936,1.0,7
0.15714285714285714,0.3380354937268415,0.2027027027027027,0.052173913043478265,0.28491620111731836,0.03885761362076065,0.03913043478260869,0.5688669662379766,0.6973684210526314,0.3749999999999999,0.14893617021276606,0.34947734560484944,0.15215692529864208,0.25415472779369624,1.0,5
0.4285714285714286,0.8125853214587534,0.7567567567567568,0.06376811594202898,0.541899441340782,0.3683921460936427,0.5391304347826087,0.6807757863746815,0.4605263157894739,0.5,0.14893617021276606,0.23903415011698317,0.0746235309573558,0.3349570200573067,1.0,5
0.08571428571428574,0.4940518754469221,0.12162162162162161,0.08115942028985507,0.1564245810055866,0.18989427433749828,0.3869565217391304,0.41391629220254345,0.9736842105263155,0.45833333333333337,0.9148936170212765,0.1763514525322915,0.08136001689139358,0.5246418338108882,1.0,5
0.22857142857142854,0.4940518754469221,0.013513513513513514,0.03478260869565217,0.21787709497206698,0.18989427433749828,0.06956521739130435,0.5430418538987283,0.6710526315789473,0.38888888888888884,0.2340425531914896,0.7557064988418868,0.11053884704567529,0.2852913085004776,1.0,6
0.41428571428571437,0.9999999999999999,0.06756756756756757,0.07536231884057973,0.3519553072625698,0.13497185225868458,0.08260869565217391,0.6033004493569649,0.4342105263157898,0.3472222222222223,0.25531914893617014,0.5086809299656568,0.04758403054409879,0.26246418338108896,1.0,6
0.48571428571428577,0.8125853214587534,0.14864864864864866,0.05797101449275362,0.38547486033519546,0.17616366881779483,0.23043478260869568,0.6549506740354474,0.3947368421052633,0.7222222222222222,0.1914893617021276,0.2751892787498266,0.0824567791038528,0.494269340974212,1.0,5
0.47142857142857153,0.7735812260287332,0.2027027027027027,0.052173913043478265,0.37988826815642446,0.09378003569957434,0.1826086956521739,0.6807757863746815,0.4473684210526314,0.6527777777777778,0.17021276595744705,0.20109425351308308,0.08731831343275026,0.4410697230181471,1.0,5
0.3142857142857143,0.38354027172853156,0.48648648648648646,0.06376811594202898,0.3351955307262569,0.13497185225868458,0.15217391304347827,0.7152092694936556,0.7763157894736845,0.4722222222222222,0.10638297872340408,0.3171520032700613,0.171076027125084,0.3047755491881567,1.0,5
0.3999999999999999,0.5720600663069625,0.25675675675675674,0.06956521739130435,0.3351955307262569,0.16243306329809143,0.4130434782608696,0.629125561696199,0.5789473684210527,0.33333333333333337,0.17021276595744705,0.14167151298960307,0.12116832157530943,0.23237822349570214,1.0,5
0.3999999999999999,0.5720600663069625,0.25675675675675674,0.06376811594202898,0.3351955307262569,0.18989427433749828,0.4260869565217391,0.629125561696199,0.5657894736842102,0.33333333333333337,0.17021276595744705,0.15915598261912925,0.12116832157530943,0.23237822349570214,1.0,5
0.028571428571428692,0.2860300331534813,0.0,0.052173913043478265,0.16201117318435754,0.32720032953453243,0.23043478260869568,0.23314050582787615,0.9999999999999996,0.6805555555555557,1.0,0.48500291237151366,0.1410905886127945,0.7534861509073543,1.0,6
0.18571428571428572,0.35103685887018143,0.10810810810810811,0.0463768115942029,0.2513966480446927,0.0,0.043478260869565216,0.5602585954582224,0.5921052631578942,0.38888888888888884,0.14893617021276606,0.16046889957556543,0.15363360171352802,0.26313276026743077,1.0,5
0.44285714285714284,0.715075082883703,0.7432432432432433,0.052173913043478265,0.536312849162011,0.39585335713304953,0.5695652173913044,0.6807757863746815,0.3684210526315792,0.4444444444444444,0.14893617021276606,0.2427229548587517,0.09433815324201295,0.29904489016236874,1.0,5
0.11428571428571432,0.7280764480270432,0.02702702702702703,0.052173913043478265,0.36871508379888257,0.24481669641631193,0.3652173913043478,0.4741748876607659,0.8552631578947367,0.3055555555555556,0.27659574468085113,0.23846174854435817,0.04239776250600033,0.23906399235912135,1.0,5
0.37142857142857144,0.48105051030358204,0.35135135135135137,0.04057971014492753,1.0,0.09378003569957434,0.33913043478260874,0.6807757863746815,0.2894736842105261,0.6944444444444445,0.1276595744680853,0.1065580738308069,0.14424336406942348,0.4530085959885389,1.0,5
0.2714285714285716,0.48105051030358204,0.13513513513513514,0.08115942028985507,0.29608938547486024,0.12124124673898116,0.08695652173913043,0.6033004493569649,0.6973684210526314,0.38888888888888884,0.31914893617021267,0.45066976393178343,0.12340134338134384,0.3074498567335244,1.0,6
0.4571428571428571,0.3640382240135216,0.5945945945945946,0.11014492753623187,0.37988826815642446,0.10751064121927774,0.14347826086956522,0.7410343818329039,0.8421052631578942,0.4305555555555556,0.3829787234042552,0.27740717958416783,0.2170414275676729,0.35415472779369633,1.0,6
0.3285714285714285,0.27302866801014114,0.6351351351351351,0.06956521739130435,0.31284916201117313,0.025127008101057238,0.004347826086956524,0.5946920785772107,0.5789473684210527,0.31944444444444453,0.34042553191489366,0.5162148168835755,0.24069378115885623,0.2638013371537728,1.0,6
0.5999999999999999,0.5200546057336022,1.0,0.14492753623188406,1.0,0.39585335713304953,0.25652173913043474,0.9218101682075712,0.0,1.0,0.14893617021276606,0.5272973610249357,0.1760790084783638,0.6581661891117481,1.0,4
0.3571428571428572,0.6240655268803226,0.040540540540540536,0.052173913043478265,0.41340782122905023,0.2997391184951256,0.3869565217391304,0.5258251123392483,0.6052631578947367,0.33333333333333337,0.2978723404255317,0.2734552835292587,0.10032631728080488,0.26332378223495706,1.0,5
0.30000000000000004,0.40304231944354174,0.5675675675675675,0.2666666666666667,0.2737430167597765,0.3546615405739393,0.5173913043478261,0.7238176402734098,0.6973684210526314,0.5833333333333333,0.3829787234042552,0.24014641190325084,0.15885348273085664,0.4644699140401147,1.0,5
0.30000000000000004,0.40304231944354174,0.5675675675675675,0.2666666666666667,0.2793296089385474,0.34093093505423583,0.5130434782608696,0.7238176402734098,0.6973684210526314,0.5694444444444444,0.3829787234042552,0.2328689172688099,0.15885348273085664,0.45444126074498575,1.0,5
0.30000000000000004,0.7280764480270432,0.0,0.07536231884057973,0.2905027932960893,0.12124124673898116,0.052173913043478265,0.6893841571544215,0.7763157894736845,0.2777777777777778,0.1276595744680853,0.6254566477207603,0.0702893060960279,0.18653295128939834,1.0,5
0.2571428571428571,0.6240655268803226,0.24324324324324323,0.05797101449275362,0.324022346368715,0.20362487985720168,0.33043478260869563,0.6807757863746815,0.9210526315789473,0.3749999999999999,0.1276595744680853,0.22151602470499024,0.08330532735048857,0.24871060171919773,1.0,6
0.37142857142857144,0.9999999999999999,0.040540540540540536,0.06376811594202898,0.38547486033519546,0.05258821914046406,0.043478260869565216,0.6033004493569649,0.40789473684210575,0.36111111111111116,0.1914893617021276,0.3905867628885953,0.04266154462574373,0.2558739255014328,1.0,5
0.37142857142857144,0.7280764480270432,0.02702702702702703,0.02318840579710145,0.28491620111731836,0.08004943017987091,0.043478260869565216,0.6549506740354474,0.3684210526315792,1.0,0.10638297872340408,0.5107527489528406,0.08101682286142309,0.6386819484240687,1.0,4
0.3999999999999999,0.5330559708769422,0.05405405405405406,0.0463768115942029,0.30726256983240213,0.18989427433749828,0.09130434782608696,0.6463423032556932,0.5789473684210527,0.36111111111111116,0.27659574468085113,0.628980585643021,0.132670738752705,0.27726838586437447,1.0,6
0.34285714285714297,0.6240655268803226,0.35135135135135137,0.3710144927536232,0.2737430167597765,0.45077577921186324,0.4826086956521739,0.8012929772911264,0.6315789473684208,0.26388888888888884,0.14893617021276606,0.3275244628091698,0.09789474729075973,0.18233046800382047,1.0,5
0.3285714285714285,0.6110641617369825,0.35135135135135137,0.3652173913043478,0.2737430167597765,0.4370451736921598,0.4826086956521739,0.7926846065113722,0.6315789473684208,0.26388888888888884,0.14893617021276606,0.31759338916624114,0.0984717249010287,0.18233046800382047,1.0,5
0.3999999999999999,0.6630696223103428,0.6486486486486486,0.0463768115942029,0.441340782122905,0.14870245777838798,0.37391304347826093,0.6205171909164449,0.3947368421052633,0.4444444444444444,0.17021276595744705,0.14524788161075916,0.09858949590939375,0.3049665711556829,1.0,5
0.2571428571428571,0.6760709874536829,0.13513513513513514,0.06956521739130435,0.35754189944134074,0.20362487985720168,0.3956521739130435,0.5774753370177308,0.5921052631578942,0.3055555555555556,0.31914893617021267,0.18416302313800206,0.07297117103991574,0.24899713467048706,1.0,5
0.3285714285714285,0.5590587011636224,0.040540540540540536,0.04057971014492753,0.28491620111731836,0.18989427433749828,0.1391304347826087,0.5774753370177308,0.6315789473684208,0.25,0.06382978723404253,0.4563919584719853,0.11159993062237195,0.15501432664756454,1.0,4
0.2571428571428571,0.6630696223103428,0.0945945945945946,0.06956521739130435,0.37988826815642446,0.10751064121927774,0.14782608695652175,0.5516502246784825,0.763157894736842,0.3472222222222223,0.36170212765957466,0.2704207850174851,0.07543168464247352,0.2887297039159505,1.0,6
0.3571428571428572,0.7605798608853932,0.3243243243243243,0.052173913043478265,1.0,0.16243306329809143,0.23043478260869568,0.6463423032556932,0.14473684210526327,1.0,0.17021276595744705,0.256115312056946,0.07316520166308826,0.6679083094555873,1.0,5
0.41428571428571437,0.9946044334655143,0.040540540540540536,0.052173913043478265,0.2067039106145251,0.011396402581353812,0.0,0.7152092694936556,0.6184210526315792,0.041666666666666685,0.0851063829787233,0.45066973188752324,0.04819187807132663,0.02922636103151871,1.0,4
0.4285714285714286,0.3900409543002016,0.22972972972972974,0.06376811594202898,0.2905027932960893,0.03885761362076065,0.03478260869565218,0.7152092694936556,0.5263157894736845,0.4305555555555556,0.10638297872340408,0.37055909631925843,0.19585208268040047,0.278414517669532,1.0,6
0.34285714285714297,0.6500682571670028,0.06756756756756757,0.05797101449275362,0.2625698324022346,0.2860085129754222,0.1391304347826087,0.6205171909164449,0.6973684210526314,0.3749999999999999,0.5957446808510638,0.6566686071577348,0.0920903637732059,0.3684813753581662,1.0,6
0.3285714285714285,0.3380354937268415,0.28378378378378377,0.06376811594202898,0.32960893854748596,0.05258821914046406,0.10869565217391305,0.6205171909164449,0.5789473684210527,0.23611111111111105,0.17021276595744705,0.21033778894219787,0.1982287332864243,0.16886341929321874,1.0,5
0.2714285714285716,0.4940518754469221,0.05405405405405406,0.03478260869565217,0.35754189944134074,0.21735548537690508,0.16956521739130434,0.5946920785772107,0.6052631578947367,0.6666666666666666,0.17021276595744705,0.4359555673338127,0.11929249609195983,0.4501432664756448,1.0,5
0.3571428571428572,0.5200546057336022,0.5675675675675675,0.08115942028985507,0.36871508379888257,0.06631882466016749,0.1217391304347826,0.7152092694936556,0.9078947368421058,0.4305555555555556,0.3829787234042552,0.2229868409485403,0.1283828401341669,0.35415472779369633,1.0,6
0.2857142857142858,0.8905935123187939,0.0,0.0927536231884058,0.2625698324022346,0.05258821914046406,0.043478260869565216,0.6893841571544215,0.7763157894736845,0.36111111111111116,0.1914893617021276,0.3905867628885953,0.04482314309228802,0.2558739255014328,1.0,5
0.5428571428571429,0.6370668920236627,0.1891891891891892,0.08695652173913043,0.25698324022346364,0.09378003569957434,0.1391304347826087,0.6893841571544215,0.3947368421052633,0.4027777777777778,0.17021276595744705,0.25611530978623576,0.12842889422777454,0.2777459407831901,1.0,5
0.5571428571428572,0.6370668920236627,0.6621621621621622,0.06376811594202898,1.0,0.2722779074557188,0.4347826086956522,0.7152092694936556,0.3026315789473686,1.0,0.1276595744680853,0.22126197462218292,0.13082060248005134,0.6484240687679084,1.0,5
0.3142857142857143,0.7930832737437433,0.02702702702702703,0.0927536231884058,0.30726256983240213,0.17616366881779483,0.1391304347826087,0.7152092694936556,0.7236842105263155,0.3055555555555556,0.1276595744680853,0.4277810086597354,0.06185425946207329,0.20429799426934103,1.0,5
0.2571428571428571,0.6370668920236627,0.2702702702702703,0.052173913043478265,0.31284916201117313,0.10751064121927774,0.23913043478260868,0.7066008987139156,0.8552631578947367,0.38888888888888884,0.1276595744680853,0.17336364127330695,0.08059472918223848,0.2575931232091691,1.0,5
0.24285714285714288,0.6500682571670028,0.28378378378378377,0.05797101449275362,0.324022346368715,0.06631882466016749,0.22608695652173913,0.6979925279341757,0.8289473684210527,0.38888888888888884,0.1276595744680853,0.12505870215971518,0.07561843714860414,0.2575931232091691,1.0,6
0.5571428571428572,0.24702593772346107,0.7702702702702702,0.06376811594202898,0.5027932960893853,0.31346972401482903,0.32608695652173914,0.7066008987139156,0.48684210526315796,0.31944444444444453,0.2127659574468086,0.33757237132603124,0.33681545519275435,0.23342884431709654,1.0,5
0.34285714285714297,0.35103685887018143,0.6486486486486486,0.06376811594202898,0.3407821229050279,0.14870245777838798,0.24782608695652172,0.7152092694936556,0.5921052631578942,0.3472222222222223,0.10638297872340408,0.22109892567960418,0.19478321076983338,0.2256924546322827,1.0,5
0.3857142857142857,0.7605798608853932,0.13513513513513514,0.09855072463768116,0.3519553072625698,0.08004943017987091,0.06956521739130435,0.7496427526126581,0.6578947368421058,0.26388888888888884,0.2127659574468086,0.38596499899334547,0.0773040452267062,0.1963705826170009,1.0,5
