fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,free_total_SO2_ratio,acid_ratio,sulphate_alcohol,is_red,quality,quality_label_enc
-0.017680359246233283,0.9142350597771169,-0.5400094117408926,-0.6363111530355033,0.5030409903975338,-1.4747383812001755,-1.3803582436807078,0.521605623807034,0.667522620176894,-0.3813704073875835,-0.9908994303794345,-1.1939026436667641,-0.9982274040490224,-0.6874888226633916,1.6944326103748923,5,1
0.4473578361602843,0.42030142760980954,2.5457371329919996,-0.7518376983346875,5.030503423400958,-0.7015764334344399,-0.790880184587262,0.9757357163232215,-0.92912604355583,3.4818203766147064,-1.076536887851673,-0.21324975805769708,-0.5822202765430937,2.379806343862728,1.6944326103748923,5,1
-0.7927440182570964,1.7786189160699049,-0.0490951887152052,-0.7518376983346875,1.1299204041980075,-0.8799984213803789,-0.8801950420256629,0.8360033801644066,1.4977799253179098,1.8363872649100277,-1.076536887851673,-0.4262504765538022,-1.464389545160087,1.0607584224314117,1.6944326103748923,5,1
0.602370567962457,-0.07363220455749747,1.4937780836512409,-0.5669952258559929,1.2344003064980869,-0.7015764334344399,-0.59438749822278,1.0805349684423715,0.9229864063741301,1.9079278349841442,-0.8196245154349576,-0.5016199550671661,-0.08095484705011206,1.2661080988393718,1.6944326103748923,6,1
0.6798769338635431,2.7356153283940627,1.4236474803618568,-0.6825217711551771,2.3140259635989033,0.4284294902231738,0.709609420377873,0.8360033801644066,-0.09886873841481413,1.1209815641688623,-1.076536887851673,-0.3663161196225229,-1.418547165637505,0.48725932615692547,1.6944326103748923,5,1
0.4473578361602843,1.3464269879235111,-0.890662428187812,-0.7287323892748507,1.6871465497984293,-1.0584204093263179,-1.183865557316226,0.661337959965849,-0.22660063151343215,2.8379552459476582,-0.9052619729071961,-0.25787185331525353,-1.0717456923057025,1.9783569764705882,1.6944326103748923,5,1
0.9123960315668026,1.7168772120489912,-1.5919684610816511,-0.6363111530355033,0.9906138677979026,-1.1178944053082975,-0.09422429656773504,0.661337959965849,-0.4820644177106682,0.9063598539465134,-0.6483496004904793,-1.4916586117136403,-1.1082676346329818,0.518709276597785,1.6944326103748923,5,1
0.9123960315668026,1.5933938040071645,-1.521837857792267,-0.6363111530355033,1.025440501897929,-0.9394724173623585,-0.04063538210469451,0.661337959965849,-0.4820644177106682,0.9063598539465134,-0.6483496004904793,-1.2965077269581056,-1.0648837916862772,0.518709276597785,1.6944326103748923,5,1
2.230004251885269,-0.19711561259932442,0.8626026540467856,-0.6132058439756667,0.8513073313977971,-0.4636804495065212,-1.2017285288039061,1.4997319769188553,0.6036566736275836,0.97790042402063,-0.7339870579627192,1.534448399620426,0.7200494600645334,0.5378259131402671,1.6944326103748923,6,1
1.6874596905776658,0.35855972358889643,-0.0490951887152052,-0.6363111530355033,1.1995736723980603,-0.9989464133443382,-0.9159209850010233,0.7312041280452953,-0.9929919901051404,0.6917381437241639,-0.048887398184808674,-0.6248044948301968,-0.15227407614732683,0.6093591337508484,1.6944326103748923,6,1
0.8348896656657165,1.2229435798816843,-0.2594869985833567,-0.705627080215014,0.746827429097718,-1.1178944053082975,-1.308906357729987,1.150401136521779,1.0507182994727482,0.5486570035759307,-0.47707468554600235,-0.09964939922741951,-0.9332402870248602,0.29177630086766526,1.6944326103748923,6,1
0.4473578361602843,1.3464269879235111,-1.3815766512134995,-0.6825217711551771,0.9209605995978499,-1.3557903892362162,-1.5232620155821492,0.8709364642041103,0.9229864063741301,-0.23828926723935037,-0.9908994303794345,-0.300634709986853,-1.0717456923057025,-0.5715556720186565,1.6944326103748923,6,1
1.222421495171148,1.2846852839025977,-1.9426214775285708,-0.6363111530355033,2.2095460612988242,-0.9394724173623585,-1.0230988139271042,0.5914717918864415,-0.09886873841481413,0.4771164335018142,0.2936624317041466,-0.30063467409662364,-0.8727552673491972,0.5631092066319382,1.6944326103748923,6,1
-0.17269309104840605,2.149069140195385,-1.662099064371035,-0.7287323892748507,1.443360111098245,-0.4636804495065212,-0.4336207548336584,0.48667253976733027,0.7313885667262017,0.047873013057115776,-1.1621743453239128,-0.32321727786672494,-1.4352187205527795,-0.40628926578041785,1.6944326103748923,6,1
0.05982600665485275,3.3786551757718737,-1.5919684610816511,-0.7518376983346875,4.264317473200379,-1.1773684012902772,-0.4336207548336584,0.5914717918864415,0.4759247805289656,0.2624947232794646,-1.3334492602683898,-1.4071828975970586,-1.6210876351731154,-0.30638942320357204,1.6944326103748923,5,1
0.05982600665485275,2.1799399922058416,-2.223143890686106,-0.5669952258559929,0.6771741608976652,-1.5835757938471982,-1.791206587897352,1.2202673046011865,1.6893777649658384,-0.0952081270911173,-1.1621743453239128,-0.3501080922047959,-1.4007633316298544,-0.5197557536454774,1.6944326103748923,5,1
0.602370567962457,2.2725525482372118,-2.223143890686106,-0.5438899167961561,0.8513073313977971,-1.1178944053082975,-1.4160841866560683,1.0805349684423715,1.3700480322192918,-0.023667557017000764,-0.9052619729071961,0.2904985036761565,-1.327369279095898,-0.36497266422085806,1.6944326103748923,5,1
0.4473578361602843,0.9759767637980304,-1.0309236347665798,-0.7749430073945244,0.9209605995978499,-0.5231544454885009,-0.20140212549381611,0.521605623807034,1.0507182994727482,-0.3813704073875835,-0.9052619729071961,-0.6553145854628635,-0.9111812854440478,-0.6578888693072891,1.6944326103748923,5,1
1.3774342269733202,1.7168772120489912,-1.9426214775285708,-0.705627080215014,3.149865181999535,-0.16631046959662285,-0.41575778334597824,1.3599996407600015,-0.4181984711613578,1.1925221342429788,-0.9908994303794345,0.10133592349542385,-1.0153021019477473,0.5877758344286903,1.6944326103748923,5,1
0.7573832997646291,3.3786551757718737,-2.223143890686106,-0.7518376983346875,0.8861339654978235,-1.5835757938471982,-1.809069559385032,0.661337959965849,1.9448415511630714,-0.3098298373134669,0.2936624317041466,-0.18674314844346834,-1.5238509623857401,-0.17627296157570474,1.6944326103748923,5,1
0.6798769338635431,3.3786551757718737,-2.223143890686106,-0.7287323892748507,0.9209605995978499,-1.5835757938471982,-1.809069559385032,0.661337959965849,2.0087074977123818,-0.3813704073875835,0.2936624317041466,-0.18674314844346834,-1.5346550371398933,-0.2434895223218541,1.6944326103748923,5,1
0.602370567962457,1.5316520999862508,-1.1010542380559638,-0.7287323892748507,0.328907819897402,-1.5835757938471982,-1.7376176734343114,0.5914717918864415,1.2423161391206738,2.7664146758735417,-0.048887398184808674,-0.7176792233255148,-1.1072172834625944,2.487106174778599,1.6944326103748923,7,2
-0.8702503841581831,0.2350763155470695,-1.1711848413453476,-0.7287323892748507,0.5726942585975862,-1.4152643852181959,-1.6840287589712708,0.3469402036085153,1.2423161391206738,0.2624947232794646,-0.9908994303794345,0.22827389725333855,-0.8677005025133148,-0.16578964476208544,1.6944326103748923,5,1
0.602370567962457,2.4886485123104087,1.7041698935193927,-0.6825217711551771,2.174719427198798,0.01211151834931614,0.3702129621119496,0.8010702961247028,0.09272910123311434,0.9063598539465134,-0.9908994303794345,-0.5106192874217528,-1.3782209604487592,0.35590953313922125,1.6944326103748923,5,1
-1.2577822136636148,0.9759767637980304,-1.5919684610816511,-0.6132058439756667,-0.22831832570301958,-0.7610504294164195,-0.2549910399568566,-0.2818553091062297,2.583501016656162,0.6917381437241639,2.09204903862116,-0.9299825432365207,-1.3338644104339055,1.5806076032479603,1.6944326103748923,5,1
-0.48271855465275154,0.9759767637980304,-2.1530132873967225,-0.7980483164543613,0.1547746493972701,-0.7610504294164195,-1.5589879585575097,0.2421409514893653,1.1145842460220559,0.3340352933535811,-0.6483496004904793,2.9460506821178907,-1.1417357172566973,0.03524337178144417,1.6944326103748923,6,1
0.5248642020613711,3.3786551757718737,-1.8724908742391868,-0.6363111530355033,0.9906138677979026,-0.9989464133443382,-1.5053990440944691,0.48667253976733027,-0.035002791865503695,0.11941358313123232,-0.5627121430182408,1.2933865367456505,-1.5562631866481982,-0.11213972930414932,1.6944326103748923,6,1
0.9123960315668026,2.4886485123104087,-1.4517072545028833,-0.705627080215014,1.1995736723980603,-0.8205244253983992,-0.898058013513343,0.6962710440055916,-0.22660063151343215,2.0510089751323766,-0.8196245154349576,-0.268732242956489,-1.3266427538598835,1.3845079122637811,1.6944326103748923,5,1
0.8348896656657165,2.3034234002476683,-1.1711848413453476,-0.7287323892748507,1.164747038298034,-1.1773684012902772,-1.094550699877825,0.8010702961247028,0.0288631546838039,1.6933061247617947,-0.9052619729071961,-0.7644468854377778,-1.2946318667712475,1.0410251201940097,1.6944326103748923,5,1
-0.017680359246233283,0.4511722796202663,0.30155782773171425,-0.6825217711551771,0.8861339654978235,-0.9989464133443382,-1.2195915002915863,0.9408026322835178,1.6255118184165278,0.7632787137982804,-1.1621743453239128,0.012009101238012743,-0.7431272317282478,0.16104317354487951,1.6944326103748923,5,1
0.4473578361602843,1.3464269879235111,-0.890662428187812,-0.6594164620953402,0.8861339654978235,-0.8799984213803789,-0.14781321103077558,0.5914717918864415,0.667522620176894,0.047873013057115776,-0.9052619729071961,-1.1620001959297728,-1.0717456923057025,-0.3063894232035715,1.6944326103748923,5,1
0.4473578361602843,1.3464269879235111,-0.890662428187812,-0.6825217711551771,0.8861339654978235,-0.7610504294164195,-0.09422429656773504,0.5914717918864415,0.6036566736275836,0.047873013057115776,-0.9052619729071961,-1.0450246286270783,-1.0717456923057025,-0.3063894232035715,1.6944326103748923,5,1
-1.5678076772679594,-0.01189050053658401,-2.223143890686106,-0.7287323892748507,-0.1934916916029932,-0.16631046959662285,-0.898058013513343,-1.0154500739400858,2.71123290975478,1.8363872649100277,2.434598868510115,1.134974551746073,-0.9405670566030063,3.0581386082734094,1.6944326103748923,6,1
-0.7152376523560103,0.296818019567983,-1.662099064371035,-0.7518376983346875,0.3637344539974283,-1.5835757938471982,-1.6661657874835907,0.3120071195687728,0.7313885667262017,0.3340352933535811,-0.9908994303794345,-1.0362408788734632,-0.8579772919412141,-0.10782306943971791,1.6944326103748923,5,1
0.6798769338635431,2.0255857321535586,1.634039290230009,-0.7287323892748507,2.139892793098772,0.13105951031327548,0.49525376252571085,0.8010702961247028,-0.35433252461205017,0.6201975736500474,-0.9908994303794345,-0.48594024158964055,-1.2484095665030146,0.12404323184975166,1.6944326103748923,5,1
-1.102769481861442,2.0873274361744723,-2.0828826841073385,-0.7287323892748507,1.0950937700979813,-0.5231544454885009,-0.3443058973952575,-0.03732372082830346,2.0087074977123818,-0.0952081270911173,-0.47707468554600235,-0.5144488001322607,-1.5904122904799147,-0.2632228245592558,1.6944326103748923,5,1
0.29234510435811156,0.9142350597771169,-0.39974820516212467,-0.7749430073945244,5.030503423400958,-1.1773684012902772,-0.4514837263213386,0.8010702961247028,-0.7375282039079043,1.9079278349841442,-1.076536887851673,-1.3969180717692884,-0.9198075324836196,1.1181083320588603,1.6944326103748923,5,1
-0.2501994569494921,0.9142350597771169,-1.521837857792267,-0.6132058439756667,0.6423475267976388,-1.0584204093263179,-1.487536072606789,0.48667253976733027,1.2423161391206738,0.3340352933535811,-0.3057997706015255,0.90527702010102,-1.0570423077230742,0.17830981300260626,1.6944326103748923,6,1
0.7573832997646291,0.35855972358889643,0.8626026540467856,-0.49767929867648253,1.164747038298034,-1.1178944053082975,-1.2553174432669467,1.0456018844026678,1.9448415511630714,0.5486570035759307,-0.048887398184808674,-0.2538939199295181,-0.44046697181697936,0.47985933781790013,1.6944326103748923,6,1
0.05982600665485275,-0.07363220455749747,1.0729944639149371,-0.6594164620953402,0.746827429097718,-1.4747383812001755,-1.8269325308727122,0.4517394557276265,0.667522620176894,-0.023667557017000764,-0.22016231312928555,1.3437901643586756,-0.28472749350302595,-0.10350640957528597,1.6944326103748923,6,1
1.5324469587754923,1.0994601718398573,2.966520752728303,-0.35904744431746155,5.030503423400958,0.13105951031327548,-0.790880184587262,1.779196649236524,-2.1425790279926997,3.4818203766147064,-0.9908994303794345,1.4179352151129485,-0.7101849833819913,2.442706244744445,1.6944326103748923,4,0
0.2148387384570255,1.5933938040071645,-2.012752080817955,-0.7287323892748507,1.3737068428981922,-0.2852584615605822,-0.2549910399568566,0.1722747834099578,0.7952545132755121,0.047873013057115776,-0.3914372280737639,-0.28033311383927373,-1.2089803596012765,-0.10658973804988045,1.6944326103748923,5,1
-0.09518672514732,0.5437848356516365,0.7223414474680177,0.1261640459391118,0.5030409903975338,-0.047362477632663526,0.2808981046735487,0.9757357163232215,1.2423161391206738,1.3356032743912118,-0.048887398184808674,-0.5031779720032935,-0.8236068626574787,1.1921082154491156,1.6944326103748923,5,1
-0.09518672514732,0.5437848356516365,0.7223414474680177,0.1261640459391118,0.5378676244975598,-0.10683647361464318,0.2630351331858685,0.9757357163232215,1.2423161391206738,1.2640627043170953,-0.048887398184808674,-0.5518662697580317,-0.8236068626574787,1.1273583174826416,1.6944326103748923,5,1
-0.09518672514732,2.0873274361744723,-2.223143890686106,-0.6363111530355033,0.6075208926976124,-1.0584204093263179,-1.6304398445082304,0.8360033801644066,1.6255118184165278,-0.23828926723935037,-1.076536887851673,2.0746459126957753,-1.4067597659505588,-0.6023889567645965,1.6944326103748923,5,1
-0.3277058228505788,1.5933938040071645,-0.960793031477196,-0.705627080215014,0.8164806972977707,-0.7015764334344399,-0.48720966929669896,0.8010702961247028,2.3280372304589254,0.2624947232794646,-1.076536887851673,-0.6278200205047351,-1.3210554679796094,-0.20093958937245682,1.6944326103748923,6,1
0.29234510435811156,3.3786551757718737,-2.012752080817955,-0.6825217711551771,1.1995736723980603,-1.3557903892362162,-1.6661657874835907,0.48667253976733027,-0.16273468496412172,0.19095415320534886,-0.8196245154349576,0.5033063981036187,-1.588675410910657,-0.1546896622535466,1.6944326103748923,5,1
0.29234510435811156,2.0873274361744723,-2.0828826841073385,-0.8442589345740349,0.5726942585975862,-1.2368423972722569,-1.6661657874835907,0.6962710440055916,-0.35433252461205017,3.4818203766147064,-1.1621743453239128,1.3072475349062729,-1.3361241795931145,2.31690644298101,1.6944326103748923,4,0
0.4473578361602843,1.1612018758607707,-1.9426214775285708,-0.7518376983346875,0.7120007949976916,-0.7610504294164195,-1.4696731011191089,0.661337959965849,0.667522620176894,0.19095415320534886,-0.47707468554600235,2.0982219573988883,-0.9960077559666822,-0.016556546591734934,1.6944326103748923,6,1
0.13733237255593947,1.5933938040071645,-0.39974820516212467,0.5420596090161746,0.5030409903975338,0.3689554942411941,0.13799433277210726,1.290133472680594,0.9229864063741301,-0.3098298373134669,-0.9908994303794345,0.08140350464974211,-1.2249910893696097,-0.629522247341024,1.6944326103748923,5,1
0.05982600665485275,1.5316520999862508,-0.39974820516212467,0.5189542999563379,0.5030409903975338,0.30948149825921445,0.13799433277210726,1.2552003886408902,0.9229864063741301,-0.3098298373134669,-0.9908994303794345,0.01496208561209171,-1.2211919667294164,-0.629522247341024,1.6944326103748923,5,1
0.4473578361602843,1.7786189160699049,1.1431250672043212,-0.7518376983346875,1.547840013398324,-0.9394724173623585,-0.30857995441989716,0.5565387078467378,-0.22660063151343215,0.6201975736500474,-0.9052619729071961,-1.1380733764604063,-1.220416500755911,0.162276504934717,1.6944326103748923,5,1
-0.3277058228505788,1.8403606200908182,-1.521837857792267,-0.6594164620953402,1.025440501897929,-0.7015764334344399,-0.2192650969814963,0.38187328764821904,0.7313885667262017,-0.0952081270911173,-0.3057997706015255,-0.8777211408325859,-1.3891009631739393,-0.1990895922877009,1.6944326103748923,5,1
0.05982600665485275,1.2846852839025977,-2.012752080817955,-0.7749430073945244,0.5726942585975862,-0.7610504294164195,-1.2731804147546268,0.38187328764821904,0.9229864063741301,-0.3813704073875835,-1.3334492602683898,0.9435599630063134,-1.1347489874986985,-0.805888636087801,1.6944326103748923,4,0
-0.3277058228505788,1.7786189160699049,-1.732229667660419,-0.6594164620953402,1.164747038298034,-1.1178944053082975,-1.2374544717792664,0.277074035529069,1.5616458718672204,0.11941358313123232,-0.1345248556570471,-0.300634683884868,-1.372899653508521,0.057443336798521316,1.6944326103748923,6,1
0.2148387384570255,2.241681696226755,-0.5400094117408926,-0.7287323892748507,5.030503423400958,-0.8799984213803789,-0.898058013513343,0.661337959965849,-1.4400536159503021,3.4818203766147064,-0.9052619729071961,-0.3963419515658133,-1.3878233639737871,2.505606145626163,1.6944326103748923,5,1
0.5248642020613711,3.3530323686031966,-2.012752080817955,-0.7287323892748507,0.08512138119721757,-1.5342123771821552,-1.8447955023603926,0.9408026322835178,0.8591204598248197,-1.4544789584993303,-1.2478118027961513,0.9052768057167347,-1.552260800314004,-1.6180373562958628,1.6944326103748923,4,0
